559215,204380
561109,204839
561435,205320
562900,205520
560804,204420
562530,205660
563651,206042
563485,206285
562125,205585
562415,205222
564072,206349
559770,203875
562039,204959
562270,205105
561675,204730
563676,206473
563674,206517
558900,204350
562225,205505
561295,204955
562290,205055
560505,204705
561670,205415
561850,205475
563875,206190
563124,205209
561395,204510
561005,204540
560088,205587
561212,205274
563295,205300
561234,204476
561075,205241
561103,205236
559755,204500
559390,203455
560064,204066
560395,205560
562910,205840
561545,204635
559970,204305
560890,204715
560690,204445
562545,205180
561877,205346
561525,205005
560290,204630
560856,204951
563050,205330
563230,205450
558960,203510
558797,203367
561404,204552
560280,204430
559425,206150
563263,206050
559969,204589
561309,204778
559510,203755
559940,205675
561910,204875
559556,204402
559400,204400
560876,205413
561170,204388
658398,225358
659271,223636
658364,226141
658406,225751
690651,242353
626516,238881
626299,240229
626911,239113
626250,239775
626825,238925
627270,239212
589424,193679
589401,193648
589640,193673
590811,193640
588911,193767
591177,193672
590112,193707
667317,255924
666789,256057
667554,255121
665781,256321
666602,256255
666998,255824
667307,255446
665699,256783
657569,217537
658033,216847
657930,217175
657380,218080
658305,216574
658550,216395
659410,216033
628859,169747
628056,170322
628665,170186
629079,169870
693255,241007
693300,241000
714650,233000
713560,233300
714170,233540
713900,233400
714500,234375
685880,295595
689073,282063
688171,281937
688367,282012
689068,282025
688760,281990
688862,282258
687567,281545
688057,282545
688442,282237
688672,281872
687569,281664
687356,281554
688525,282791
688597,281664
688144,282114
687946,281981
688548,281976
688867,281643
687805,281806
688879,282546
688603,283311
688582,281780
688502,282611
685180,228640
686020,228280
686000,228350
686180,228750
686540,228780
686940,229120
745470,266105
745080,266140
745953,265831
744560,175560
729610,263300
730500,263600
730650,263700
745843,267141
745893,267148
623634,201698
623846,201861
679298,282617
679298,282617
679686,282637
657738,306923
707707,246204
707614,246162
727600,276000
727400,275550
495781,109484
496196,108807
571461,179498
550425,172325
550200,171950
550230,172050
549525,171475
585093,219244
584950,218778
585180,218998
585062,219197
585069,218906
585139,218544
585763,219462
584980,219375
585475,219584
585293,218728
584954,219582
723283,205143
723100,205300
723206,220316
723240,220270
738690,269200
683456,200060
619386,235531
619412,235023
620015,236450
619070,235660
625283,238515
624980,238438
732885,258655
733425,259375
735125,259600
732350,258325
733100,258825
734175,259225
623643,250444
623862,251090
623637,250466
620679,128959
621030,128996
627113,128867
625812,129275
626375,128999
626753,128978
626350,129219
680237,260178
679607,261074
680207,260513
680225,260550
679853,260808
630059,115679
637542,112005
641799,246954
642056,247088
641241,246850
640699,246686
640110,246675
640696,246679
635237,123182
679150,259147
679548,259602
679139,259141
678861,259405
731600,259575
731700,259600
731750,259750
732650,260525
730700,259650
724570,264910
625733,173316
655643,250373
655827,250078
655622,250941
655554,249947
591500,191100
599734,191290
600901,190683
602115,189783
602800,189600
602040,190018
587216,188426
587607,187785
701050,272600
675266,198100
672925,197860
673008,197854
637467,174030
637450,174050
637210,173900
638010,174700
637745,174179
665105,253005
665309,253567
664751,253199
665165,253395
664160,251792
665689,252641
665935,251984
665407,252581
665355,252923
596158,192820
596177,192812
596652,192605
595861,192499
597106,192573
596281,192785
718477,199651
729486,224820
611224,172798
610734,172812
610270,173260
745639,250827
744550,250650
745075,250850
744400,250375
746075,250525
722011,220590
722540,220260
722460,220630
722706,220946
728825,256400
728510,256630
728570,256770
727625,256725
728450,256300
728510,256460
728075,256450
657777,142930
657746,142948
595264,197158
595312,197190
595620,197320
594764,196645
595550,197400
595294,197595
595797,197853
595100,196775
595231,196954
595866,197308
595403,197291
595249,197357
670131,262688
671000,262110
670096,262719
670850,262300
676750,229580
676380,229420
665247,249352
664664,247778
731960,256270
732762,255600
732999,255520
732279,255807
733620,254890
610225,233225
707031,267906
706927,268532
696219,270622
618499,225697
619475,226193
619171,225972
613368,218415
613056,218606
570918,185497
570620,185889
616391,166115
608733,124345
609170,123750
684175,127450
707875,143700
0,0
605115,125480
604860,125302
605154,125506
572748,217959
573024,218112
571600,216926
761160,235700
761470,235840
761983,235776
760940,235630
545435,200676
540060,174250
568698,183450
568600,183700
569099,183412
715603,93994
715444,93447
715292,93560
628425,274086
628528,274369
748221,254582
653098,221106
652855,220793
653122,221170
651624,220562
652447,221085
653073,220326
652380,220740
652468,221306
709800,96800
709200,96300
709760,96420
710010,96180
535710,186725
719140,78030
718899,78444
718799,78476
719550,77800
719940,77840
720605,77900
721060,78160
719953,77490
720420,77920
719940,77920
721150,77180
721120,77690
719751,77712
558500,136750
558802,135502
558700,135000
672725,147775
738450,155850
619100,257800
619525,257775
620375,257700
619850,257050
619050,257675
618625,257500
613125,249700
612900,250225
612550,250325
614400,249390
613125,248975
613550,249075
613800,249200
611900,250900
613400,249475
709900,229100
727630,170080
664325,259900
664706,259869
663904,260105
664348,259901
704547,276078
704347,275866
704775,275375
628063,260137
627581,260223
627616,260072
553750,181418
507483,137715
508063,137471
507452,137558
506457,138140
507050,137825
506249,137409
507098,138366
507349,137128
507333,138528
506107,137333
507816,138021
506965,138543
506625,137500
507523,137728
507125,137625
506696,137554
507391,136834
507199,138370
506492,137656
507026,136288
505858,137265
506652,137422
507703,138182
507125,138624
506632,138174
507807,137648
507167,138614
505928,137488
507600,138674
506850,136150
507611,137006
507100,137600
506940,138206
507128,136410
507427,138542
507650,138500
506455,137766
507102,138729
506075,138475
506256,137883
506742,138023
507886,137874
506836,138046
507706,137599
507916,138418
508150,137650
507630,137545
506351,137721
505835,137730
505790,137536
691447,256258
690190,256627
691134,256332
691247,255848
691635,255532
690575,257729
691232,255802
691221,255804
691322,255752
670325,203925
672300,205400
670850,204500
671725,205050
672075,205300
688725,220956
692080,222050
689870,220820
688700,221220
688120,221370
689260,221130
690850,219760
689220,221040
690610,221700
688960,221010
737622,268605
737700,269000
737820,269220
737590,269230
664320,155635
664237,155590
669769,227986
669671,226671
669663,227010
694250,168454
683600,212080
683300,212100
683900,212160
597322,191345
607700,234800
697463,206231
616829,234328
617125,234122
594096,198359
593251,198272
592651,198405
625189,239427
625181,239440
624775,239900
614516,209860
614548,209314
614567,210000
614678,209767
614763,209090
614178,209894
614312,209424
614504,209436
614139,209683
614888,208673
724075,267775
723020,267790
726975,258250
729325,256350
731075,257450
729625,256775
729425,258125
772800,257930
730175,257029
729781,257056
731670,256900
728240,257980
729550,258575
728975,257675
730577,256842
729375,257250
602143,187453
597099,203147
613686,187615
613696,187598
613921,187409
614580,186312
623426,249079
623418,249637
623436,249138
623525,249200
623447,249573
623619,249287
672175,201250
671950,200975
671675,201100
671425,201050
744464,228566
604175,231675
604138,231653
604167,231694
604842,231031
604718,231035
605351,230683
604129,231727
666940,225010
758450,253625
758800,254250
757450,252650
756900,251925
756450,251550
759525,254525
759025,255200
759275,254600
762100,254650
758570,253220
758200,253125
759600,254550
588927,201003
687977,260988
689000,260250
619794,125760
619787,125743
678156,251038
677690,251234
676991,251575
677284,251428
646067,245249
645934,245213
645858,245758
601346,176803
651338,254705
652228,254708
627343,203189
625902,200177
626039,200372
626735,201730
627254,202867
627088,202204
627204,202446
626222,200831
626446,201272
626291,201014
610985,223495
668126,151725
667930,151758
620181,128917
680814,258266
681761,259382
680850,258300
680340,259270
681175,258750
681452,258980
618584,202178
616751,200251
617817,201078
639264,246351
638707,246080
638979,245007
638454,246140
638972,245495
638421,245953
678050,284250
680061,257712
680255,258095
679942,258300
680074,258023
680003,258445
726525,246175
727275,245675
725575,245725
724550,245200
642777,255801
644508,254933
643486,255792
617561,175585
618370,174994
617782,175896
617779,175310
617493,175488
652154,266995
652289,267354
732170,275720
715675,275725
701344,210061
701475,210000
702025,210775
701875,211625
701750,210475
699811,208405
651234,222916
649375,223375
651299,222963
651216,224044
651758,221981
651310,223537
651839,238914
651484,239470
623505,184213
599050,205803
671972,240499
671869,240669
672133,240620
671921,240532
672563,240714
607537,209598
646638,242191
637331,264712
637627,264368
636971,265021
756500,171100
661818,209211
661575,208900
662390,209676
661210,208622
660625,207850
662084,209552
700050,273650
700000,273631
700502,273166
698098,274119
695922,264874
601654,218044
674625,193450
674825,193000
639765,176283
640057,176286
639765,176282
686236,237157
686179,236828
686181,236849
686501,237044
686290,237130
685947,237127
686600,236460
686555,235996
686376,236447
761211,243592
761200,243625
760948,244100
761320,243710
760750,243920
759500,241560
759388,243025
758849,243895
760604,243323
759640,244550
759564,242140
760618,242645
760625,243020
760860,243541
666015,252708
665956,252468
666200,252800
666428,251981
666261,252345
665861,252953
673252,224335
672460,224270
0,0
728406,179733
728546,179827
726920,178840
727120,178860
730030,180500
727800,179340
728730,179900
724310,178109
725700,178550
724698,178519
725436,178664
724015,178008
726550,178550
724535,178176
724777,178398
726170,178580
763325,197300
754456,218328
754575,218475
753275,217725
754790,217780
754700,217525
754475,218428
752625,217300
754050,218650
753700,218025
753150,182750
598303,192395
598393,192477
597703,192508
598122,192358
598695,191730
695250,279200
694300,279440
706178,257940
588420,177043
586838,176354
587474,176515
647742,178770
720060,216477
701902,276834
629735,227369
628719,227691
724511,256608
609048,173919
608812,174070
609473,173710
649551,264253
738039,218465
617227,196125
618777,196266
619036,196832
617982,196194
619932,196222
618324,196043
747850,172400
723200,219100
723000,219790
723040,219410
727300,254875
726875,254700
727525,254375
727175,254600
727500,254250
725900,254775
669323,153571
669800,154075
673450,158150
670325,155200
669312,153611
594177,195943
594305,196040
715737,254920
715400,254300
673150,261490
672663,261564
673316,261503
672877,261649
676416,289156
597294,219258
597550,219928
681320,221940
681100,222610
681210,222020
680600,220490
681140,222220
680950,222260
680900,221390
681190,222600
681220,222430
681000,222300
681510,221880
681013,222555
600025,167125
599750,167202
671649,243370
609090,262675
609420,263146
609421,263471
608802,262998
608942,263819
609056,262167
609300,262761
609054,262910
608900,262623
609180,262260
609547,262569
608272,263556
609472,262775
609759,262862
608644,263268
608732,261841
607864,264124
609697,262576
609220,262472
608772,262065
609583,262911
607739,262098
608721,262506
608111,262206
707500,267750
672207,243808
671361,243622
672756,243864
659400,191950
660000,192625
657375,190500
658950,191550
657650,190800
658250,191150
659600,192100
699571,262746
699500,262670
593870,202500
601749,205099
619377,225423
618138,224364
618973,225074
612929,217552
674298,235036
674735,235180
674498,235896
673880,235029
675265,235837
675099,235305
673500,235175
730825,219850
729825,219925
731050,219850
730450,219850
572625,244575
573575,244450
718580,104580
718480,104470
718414,104352
709376,278959
612640,225140
620519,237161
620173,238405
620531,237199
620581,237162
621734,237751
622132,237812
620751,237895
621604,237661
620239,237022
621769,237489
621771,237891
621323,237341
620195,237478
620907,237663
621656,238042
620414,237343
621243,238145
621047,237984
621180,237642
693038,275553
613056,219716
623844,218218
623534,216799
623675,217548
623716,217760
643349,263353
643526,263314
643746,263142
619836,150115
593375,153345
696525,236100
696830,236230
697323,236105
698407,236172
696557,237543
696834,237073
697330,235789
698152,235865
